-0.00154686	-0.0321722	-0.010622	0.0354319	-0.00731373
0.0114422	-0.0191393	-0.0148563	0.0463696	-0.0153885
0.0155878	-0.0299196	-0.0304251	0.0350714	0.00120163
0.0235062	-0.0299454	0.0020895	0.0282145	9.72748e-05
0.00431347	-0.0519094	0.0215435	0.0477781	-0.0147018
0.0169411	-0.00724316	0.00535393	0.0322046	-0.0109549
0.0120115	-0.0257969	0.00983429	0.030818	-0.00874329
0.0178165	0.00207996	-0.008111	0.0323162	-0.0180044
0.0260944	-0.0124874	-0.0112095	0.0450058	-0.0363979
0.0324345	-0.00493145	-0.0117445	0.0510902	-0.0272503
0.0159893	-0.0374346	0.0211592	0.039567	-0.0164528
0.00941753	-0.0326223	0.00083828	0.0260277	-0.0156345
0.00697708	0.00235367	-0.0159206	0.0385408	-0.0206289
0.0146933	-0.0183096	-0.016963	0.0295086	-0.0354261
0.00943947	0.00551796	-0.0152111	0.0431862	-0.0519333
0.0115223	-0.0207329	-0.00761795	0.0429678	-0.0505123
0.0195112	-0.0139217	-0.00647831	0.0433769	-0.0621386
-0.00712395	0.00697231	0.00374126	0.0192976	-0.0482855
-0.0109453	-0.00562477	-0.00652885	0.0360193	-0.0650215
0.000458717	-0.0279808	-0.0229845	0.0075016	-0.0512152
0.00123119	0.00705528	-0.0213423	0.0310373	-0.0580311
-0.0217714	0.00271893	-0.0400887	0.0600557	-0.0570564
-0.0310593	0.00458336	-0.0318937	0.0485201	-0.0590067
-0.0338202	0.00691986	0.00337029	0.0460777	-0.0482225
-0.0260448	0.0359812	-0.0113735	0.0426846	-0.0652895
-0.0347376	0.00362873	-0.0211086	0.0445337	-0.0567455
-3.8147e-05	-0.0069294	-0.00738239	0.0495872	-0.0584145
-0.0177374	0.0208607	-0.0153484	0.0446787	-0.0363998
-0.0189791	0.0255136	-0.0205536	0.046669	-0.0433064
-0.0115623	0.0149603	-0.00160885	0.0585833	-0.0330839
-0.0274229	-0.00610447	0.00797939	0.0751381	-0.0394402
-0.0303774	0.0182753	-0.00604916	0.0451393	-0.0179777
-0.0284901	0.00445175	0.00726032	0.0489569	-0.0289497
-0.0231628	-0.015624	-0.00814247	0.0607491	-0.00988483
-0.017642	0.0186987	0.00778294	0.0405216	-0.011776
-0.0372562	0.0111837	0.00532913	0.0347853	-0.0130835
-0.0363779	0.0389585	-0.00216103	0.0357885	-2.67029e-05
-0.0450258	0.0197554	-0.00291157	0.0502014	-0.0175934
-0.0496283	0.00236225	-0.00404072	0.0461159	-0.0222044
-0.0499897	0.000886917	-0.00400066	0.0505276	-0.0300131
-0.0400171	0.0380602	0.000883102	0.0317402	-0.0283136
-0.0397577	0.0178614	-0.00814915	0.0208426	-0.0342875
-0.0491505	0.0151434	-0.0136127	0.0385876	-0.0492191
-0.0494184	0.0198259	-0.0126839	0.0345488	-0.027791
-0.0353785	0.0162277	-0.0264654	0.0324001	-0.0300074
-0.0326462	-0.0184326	-0.0201159	0.0208025	-0.0330458
-0.0235291	0.0395823	-0.0133114	0.0455561	-0.024785
0.00802231	0.0179558	0.0112762	0.0479527	-0.0359535
-0.0230093	0.0031805	-0.00254154	0.0573711	-0.0286112
-0.0268917	-0.00553703	-0.00361729	0.0465317	-0.0418358
-0.00252533	-0.0112247	-0.0208578	0.0621109	-0.0356989
0.00344276	-0.0233784	-0.000336647	0.0566339	-0.0568113
-0.0118761	-0.0122643	-0.00245476	0.0418968	-0.0347843
-0.00885296	0.0377483	-0.00790024	0.048686	-0.0459576
-0.0170422	0.0241604	-0.0198193	0.0357971	-0.0360107
-0.0139246	-0.00166512	-0.0116711	0.021903	-0.0425501
-0.0206556	0.0321255	-0.0292482	0.0256605	-0.0117111
-0.0159245	-0.0114088	-0.0223408	0.0290499	-0.0105629
-0.00987148	0.00237179	-0.0141888	0.0231667	-0.021677
-0.00460625	0.0116081	0.00292873	0.0361042	-0.0176449
-0.0104361	0.0324945	0.028676	0.0257053	-0.0231304
-0.0377741	-0.00253105	-0.00393963	0.0236874	-0.0107794
-0.0206842	0.0168171	0.00113583	0.0236053	-0.0204115
-0.0158482	-0.0141611	0.0084095	0.0176954	0.00113773
-0.0245876	-0.00632381	9.63211e-05	0.0220528	0.0115347
-0.0336971	0.0153494	-0.00852871	0.0313053	0.0112543
-0.0278158	0.0302677	-0.0055685	0.0174103	0.00841045
-0.0451708	0.0171165	-0.0128756	0.0519876	0.00892735
-0.0239143	0.00632286	-0.00825977	0.0128202	-0.00533867
-0.0300322	-0.0035553	0.00206661	0.0176144	-0.00332069
-0.0432711	-0.0241995	-0.0117579	0.0229034	-0.0106411
-0.0339575	0.00402927	0.0174475	0.0221338	-0.0146627
-0.0209837	0.0113125	-0.00732613	0.018959	-0.0196848
-0.0214863	0.000733376	-0.00522041	0.008214	-0.0150118
-0.0227976	0.0181627	0.00107384	0.009799	-0.0205622
-0.0125656	0.01721	-0.0126858	-0.00196743	-0.00475216
-0.0241442	-0.0154867	-9.63211e-05	0.0313683	0.000400543
-0.0129948	-0.0316086	-0.00496101	0.0046463	0.0125713
-0.019413	0.00833893	0.00539684	0.0108976	-0.0223045
-0.00769424	0.00144863	0.0178251	-0.00115395	-0.0129986
-0.00560951	-0.0107584	0.00756454	0.00302696	-0.0301723
0.0239887	-0.0175047	-0.00325394	0.0120096	-0.00238895
-0.00308418	-0.00424576	-0.0230799	0.0111456	-0.00941086
-0.0139742	-0.0176401	0.0124264	0.00490379	-0.0208359
-0.00965786	0.0257664	0.0173502	0.027276	-0.0106974
0.00225449	0.0107412	-0.000454903	0.0409527	-0.014082
-0.0179005	0.000210762	-0.0196772	0.0213537	-0.00748253
-0.0159674	-0.0123634	-0.0168104	0.0202532	-0.0235796
-0.00339985	-0.0137348	0.00557995	0.0505543	-0.0147409
-0.0128326	-0.0238571	-0.00111675	0.0449095	-0.0144167
-0.00349426	-0.00807667	0.0188589	0.0475025	-0.0211248
-0.00606441	-0.000360489	0.00278378	0.0288754	-0.0181046
0.000592232	-0.0117741	0.0146332	0.0474691	-0.0242157
0.00943565	-0.0224285	-0.00196362	0.0538483	-0.0221443
0.0148525	-0.0119295	-0.000572205	0.049571	-0.00781822
0.0102787	-0.0157738	-0.0144415	0.0397501	-0.00462627
0.00475216	-0.0102072	0.0261145	0.0535765	0.00145817
0.0222998	-0.0157509	0.0112734	0.0596199	0.00889015
0.0272818	-0.00643253	0.0108147	0.0319481	-0.00375938
0.0251369	-0.0131693	-0.00520515	0.0451508	0.000665665
0.0179043	-0.0408154	-0.0401859	0.0312386	-0.0179014
0.03473	-0.0501623	-0.00692558	0.0589495	-0.013279
0.0244541	-0.0421295	0.0103025	0.0538483	-0.00935841
0.0163937	0.014986	0.000793457	0.04918	-0.0103207
0.046484	0.0192671	-0.00640869	0.0396109	-0.00780582
0.0238276	-0.0249033	-0.021553	0.0526972	0.0034647
0.0455799	-0.016058	-0.039011	0.0398645	0.00603676
0.0342426	-0.0154858	-0.0322418	0.0209723	0.00667858
0.0331678	0.0182018	-0.00190926	0.0213242	0.00978947
0.0234108	0.0156307	-0.0259733	0.0290804	0.0101433
0.0459814	0.00949574	-0.0133972	0.0224886	0.0069418
0.0389051	0.022768	-0.0315332	0.0379419	0.00600719
0.0180244	-0.0189762	-0.0464525	0.0310564	0.0226469
0.00478268	-0.0179234	-0.00314903	0.0434504	-0.00956345
0.0183401	-0.000627518	-0.0226927	0.051959	-0.0108891
0.028451	0.0271959	-0.0320711	0.0583735	-0.0199127
0.0212774	0.0416059	-0.0215864	0.0549173	-0.0145645
0.0109196	0.0136204	-0.0281754	0.0398073	-0.0322876
-0.00200462	-0.0367565	-0.0318632	0.0362806	-0.0296459
0.0230513	-0.00532532	-0.0423002	0.0197926	-0.0197477
0.00851059	0.00726604	-0.0404301	0.0427551	-0.0294752
0.0151081	0.0385742	-0.0336123	0.0280418	-0.0464058
0.00904274	0.0343447	-0.0155439	0.0499325	-0.0407705
0.0079155	0.0403976	-0.0355663	0.0547638	-0.0404329
-0.000985146	0.00782871	-0.0220633	0.0362062	-0.038599
-0.000721931	-0.00125122	-0.0347652	0.0530586	-0.0462656
-0.000772476	0.00314522	-0.0199347	0.0459623	-0.0393724
0.0140505	0.0177832	-0.0318155	0.0450191	-0.0287752
-0.00784969	0.0603857	-0.0403938	0.0547285	-0.0277996
-0.00811958	0.0339127	-0.0398436	0.0371714	-0.039463
-0.0119638	-0.0115309	-0.0395155	0.0341892	-0.0385027
0.0126715	-0.0292425	-0.0314064	0.0477104	-0.0229959
0.0191402	-0.0109692	-0.0366125	0.0463161	-0.0218477
0.011939	0.0321598	-0.0333443	0.0526533	-0.0399952
0.00431919	0.0128212	-0.033782	0.0569887	-0.017765
0.0102434	0.0064621	-0.0346928	0.0221443	-0.0317802
0.0280466	0.0166168	-0.0304985	0.0347624	-0.00380707
-0.00178242	-0.0350208	-0.0256329	0.041522	-0.0276623
0.0217962	-0.0231085	-0.0562849	0.0470133	-0.0209236
0.02386	-0.000722885	-0.0394192	0.0383987	-0.00950241
0.0131512	0.0356493	-0.0516882	0.0218639	0.0105982
-0.0101767	0.0525684	-0.0475998	0.0346146	-0.00173759
-0.000882149	0.0392628	-0.0130539	0.0220089	-0.0171223
0.00235844	0.026103	-0.0435925	0.0332623	-0.0178566
-0.00686646	0.000332832	-0.0247498	0.0121422	-0.0307102
-0.0183458	0.0288792	-0.0212955	0.0239153	-0.0260954
-0.0072813	0.0548544	-0.0368433	0.042387	-0.0272636
-0.00368214	0.0510283	-0.0247879	0.0111065	-0.0287714
-0.0180283	0.047802	-0.0330563	0.0173435	-0.0306549
-0.0143337	-0.00819588	-0.0469589	0.0112295	-0.0240393
-0.00738049	-0.0256357	-0.0473194	0.00889111	-0.0433187
-0.000207901	0.0105247	-0.047307	-0.00398922	-0.0516043
-0.0112848	0.0515804	-0.037509	-0.0160084	-0.0578337
-0.0262651	0.0624266	-0.0450172	0.0200281	-0.052042
-0.0243626	0.0330992	-0.0268965	0.0221395	-0.0622292
-0.00346947	0.040925	-0.040905	0.0171232	-0.0543051
-0.00893211	-0.00787735	-0.0415163	0.0108099	-0.0613546
-0.0231419	-0.00117111	-0.0317583	0.0195627	-0.0316248
-0.0260553	0.00558949	-0.0442476	0.027153	-0.0541677
-0.00516033	0.0354681	-0.0514507	0.00628948	-0.0470428
-0.0314693	0.0321045	-0.0369196	0.0322571	-0.0607653
-0.0317583	0.0163479	-0.00386047	0.0270815	-0.0386705
-0.00093174	0.0265121	-0.0446968	0.0258093	-0.0293036
0.00362206	0.00444794	-0.0550184	0.0306387	-0.0425396
-0.0151672	0.0436096	-0.0354347	0.0414934	-0.0484562
-0.0195179	0.0253468	-0.0193577	0.0243101	-0.0441751
-0.0189075	0.0277367	-0.0177717	0.0253239	-0.0217524
-0.0235662	0.0111771	-0.0397253	0.018919	-0.0267363
-0.0167065	0.0124855	-0.026989	0.0232735	-0.0131874
-0.0158195	-0.0020752	-0.0298357	0.00975895	-0.0278826
-0.0199413	0.00175476	-0.0295343	0.00280476	-0.00644302
-0.0253677	0.0579176	-0.0376453	-0.00638008	-0.0176363
-0.0283623	0.0740652	-0.0149202	0.0113993	-0.00799465
-0.0385695	0.0566301	-0.027956	0.0100269	-0.00200462
-0.0263319	0.0558119	-0.00347233	-0.00842571	-0.0118179
-0.0190048	0.0295677	-0.0137472	-0.0142241	-0.0101337
-0.0354757	0.0294847	-0.00914669	0.0108204	-0.00798512
-0.0298233	0.0293617	0.00251389	0.00467968	0.00742054
-0.0142469	0.0665693	0.00403976	-0.0101776	-0.00643063
-0.00583839	0.0628386	-0.00499344	-0.00853252	-0.000412941
-0.0179358	-0.00624943	-0.0188389	-0.0226192	0.0298452
-0.00312901	-0.00834465	-0.0431309	-0.0223885	0.00240993
-0.00774097	0.0282679	-0.0152016	-0.0470581	-0.00207806
-0.0175676	0.0176344	-0.0107098	-0.0295486	-0.0230455
-0.0182114	0.0377235	0.00209332	-0.0250902	0.0163364
-0.0185843	0.0490246	0.00135899	-0.034235	0.00417614
-0.0389986	0.0419054	-0.00183105	-0.0305414	0.00890064
-0.0130739	-0.0016861	-0.0120916	-0.0241852	-0.0166235
-0.023037	0.00311947	-0.00209904	-0.0244951	0.000906944
-0.0200033	0.0233479	-0.00274563	-0.0311785	0.00378132
-0.0130558	0.0334387	3.8147e-06	-0.00715923	-0.00243568
-0.0140429	0.0665922	0.000486374	-0.0113449	-0.00875568
-0.0280113	0.0303469	-0.0260582	-0.0136251	0.00545502
-0.0198689	0.0293465	-0.0228968	-0.0216331	0.00471592
-0.0187159	0.0189075	-0.0220728	5.81741e-05	-0.0124445
-0.0240774	0.0201054	0.00100327	0.00790691	-0.014349
-0.00777054	0.0418701	0.00955963	0.00880718	-0.0209026
-0.00799179	0.0596685	0.00147057	0.0155458	-0.0160875
0.00492191	0.0414143	0.000857353	0.0117226	-0.0236187
-0.00480652	0.0190859	-0.0249519	0.00571442	-0.0252752
-0.00559425	0.0212641	-0.00510216	-0.0160494	-0.0290833
-0.0184402	0.0127268	0.0109634	-0.0235481	-0.016469
-0.0154028	0.00271702	0.0263329	-0.00258064	-0.0183601
0.000514984	0.00157928	0.00858116	-0.00334835	-0.00462914
0.00638962	0.0333986	0.0164852	0.0275908	-0.0107937
-0.00394058	0.0305767	-0.0100803	0.00961685	0.00734615
-0.0116272	0.0474396	-0.0121346	0.0230923	-0.0008955
-0.0106401	0.0156088	0.00773335	0.0247297	0.0144033
-0.0279961	0.0399561	0.0250959	0.0383291	0.0059166
-0.0306749	0.0209274	0.00712967	0.0301819	0.021534
-0.00720596	0.0384016	0.000542641	0.0182962	0.00113201
-0.00997543	0.0168085	0.00456905	0.031352	0.0150127
-0.0100002	-0.00253487	-0.00816345	0.0158482	0.00775433
-0.00220108	-0.00625896	-0.00718498	0.0295601	-0.000195503
-0.00456905	-0.010334	-0.0104485	0.0381041	0.00135136
0.0185509	0.0114822	0.00353909	0.0512981	0.0219278
0.0171976	0.0359783	0.00385857	0.0232582	0.016633
0.00301647	0.0291672	0.00710773	0.0138006	-0.00388813
-0.0056715	0.0205231	-0.00911999	0.0300245	0.00107765
-0.00121498	0.00815392	-0.00843525	0.0236368	-0.00701523
0.0281782	-0.0272923	0.00285721	0.0206766	0.00917912
0.0107212	0.00394249	-0.0108337	0.017355	0.0142593
0.0127945	0.0213118	0.00250721	0.0401773	0.0217628
0.0307913	0.0245304	-0.0206585	0.0470295	0.00696278
0.0559845	-0.0526466	-0.0186577	0.0210791	0.01437
0.0401831	0.00560379	-0.0386372	0.0312243	0.00943375
0.0175714	0.0401945	-0.0204382	0.0445166	-0.0111914
0.00585175	0.0626059	-0.00687122	0.0492916	-0.00542545
0.0390377	0.0448589	-0.0251932	0.0198212	-0.0307474
0.0331354	0.0195227	-0.0219116	0.0188141	0.00061512
0.0161715	0.0481396	-0.0348959	0.0206003	-0.00938892
-0.0134706	0.0414658	-0.0470886	0.0254745	0.0208826
-0.00246811	0.0206652	-0.0479345	0.0281172	-0.00626945
-0.00378704	0.0279255	-0.0474463	0.0323143	-0.00988102
0.00844765	0.0611925	-0.020936	0.0183773	-0.00412273
-0.00684452	0.0372963	-0.0125017	0.031002	0.00986958
-0.0206451	0.047266	-0.0278444	0.0186691	0.0283165
-0.050971	0.0747213	-0.050415	0.0129957	0.00750065
-0.0487013	0.0955725	-0.0589027	0.0143423	0.0189657
-0.0333443	0.0615416	-0.0298853	0.0309734	0.0182009
-0.0273447	0.0673218	-0.0210409	0.0369701	0.00552654
-0.00091362	0.0501642	-0.0259695	0.0344458	0.0106077
-0.00543022	0.0353479	-0.0249443	0.0316305	0.00938416
-0.0097456	0.0339823	-0.0405636	0.0139503	0.0347967
0.014576	0.0232916	-0.0287066	0.00270271	-0.00721073
0.0132627	0.0455256	-0.0293484	0.00587368	-0.00650215
-0.00947571	0.0557575	-0.022316	0.0164862	-0.0207748
0.0191593	0.0145407	-0.00158119	0.0281496	0.01056
0.0158138	-0.0131645	-0.026186	0.0185728	0.00473499
0.0420303	-0.0276632	-0.0392256	0.0131741	0.0387735
0.0420189	0.000274658	-0.0490942	-0.00370121	0.0252047
0.0468588	-0.0102272	-0.0307884	-0.0116653	0.0045948
0.0686817	0.0243826	-0.032074	0.00947762	0.00458241
0.0626602	0.0150938	-0.0110216	0.00290012	-0.00481129
0.0611067	0.0123205	-0.00883865	-0.00980568	0.00759697
0.0506382	0.00894737	-0.0436878	-0.00613117	-0.00731468
0.0473394	0.0281992	-0.0416422	0.00434494	0.0080719
0.0355949	0.0219202	-0.05373	0.0145407	0.00545216
0.0345697	0.0157118	-0.0439939	-0.00757504	0.0155487
0.0206823	0.0119362	-0.0405064	-0.00481987	0.00028038
0.0193481	0.0113955	-0.0214376	0.0251217	0.00462437
0.0400133	0.0160437	-0.0594091	0.0101271	0.0129557
0.0260839	0.0513306	-0.0584011	-0.00782776	-0.0108862
0.0323391	0.081008	-0.0542421	-0.0171118	-0.00144577
0.0541744	0.0689383	-0.0477991	-0.0055542	-0.00664806
0.0446854	0.0777206	-0.033927	-0.00579548	-0.000658989
0.0502529	0.0832844	-0.0445576	-0.0241728	-0.00337315
0.0444403	0.0366688	-0.0499172	-0.00534439	0.0022316
0.0428295	0.050518	-0.041297	-0.0162067	0.0113258
0.042243	0.0658722	-0.0505571	-0.0165596	0.0065012
0.0411892	0.0471449	-0.0484457	-0.0526085	0.0118198
0.0342112	0.0542898	-0.0572109	-0.0519142	0.00393772
0.0101652	0.0334444	-0.0418787	-0.0407219	-0.00111961
0.0225611	0.0103846	-0.0115385	-0.0202532	0.0165558
0.018383	0.00679874	-0.0508604	-0.0270405	0.00146294
0.000235558	0.0328541	-0.0560484	-0.0318069	0.00211716
0.0114393	0.0142765	-0.0309868	-0.00115299	-0.0197277
0.0177107	0.00152588	-0.0227509	-0.00285053	0.0181856
0.0266771	0.0127201	-0.0189047	-0.00774765	-0.0189285
0.0297718	0.0252056	-0.026907	-0.0367031	0.000979424
0.0234308	0.0220299	-0.0222216	-0.0225601	-0.000813484
0.0366573	0.0197401	-0.0397396	-0.0221109	-0.00611687
-0.00532818	0.102126	-0.0472012	-0.0514402	0.0159674
0.00861835	0.0640421	-0.0630627	-0.0538635	-0.01334
0.011364	0.072546	-0.0484123	-0.0264435	0.00622463
0.010745	0.0558243	-0.0110855	-0.0263319	-0.00759983
-0.00973797	0.0635195	-0.0321846	-0.0424147	0.0321302
0.00954533	0.0378084	-0.0226212	-0.040102	0.00270844
0.00726318	0.045764	-0.0449533	-0.0252056	0.00788212
-0.0123329	0.0498667	-0.0114679	-0.0320654	0.00673008
0.000666618	0.0252056	-0.0139427	-0.0365906	0.00643539
-0.00333881	-0.000364304	-0.0364618	-0.0234537	0.0160618
-0.000699043	-0.0145254	-0.021493	-0.0391264	-0.00235176
0.00530243	-0.00556755	-0.0412149	-0.0499678	0.0203419
0.0072937	-0.0208015	-0.0557613	-0.0358019	-0.00940895
-0.00343609	0.0277681	-0.0402689	-0.038229	0.0310183
0.0110626	-0.0136433	-0.0218363	-0.0549231	-0.00048542
-0.0100679	0.0464611	-0.0186148	-0.0411596	0.000889778
0.0157595	0.0168371	-0.0235605	-0.0397472	-0.0104151
0.0194578	-0.0246449	-0.0102777	-0.0266628	0.00103283
-0.00574398	-0.000392914	-0.00760651	-0.0440321	0.015172
-0.0102711	0.00141048	-0.011487	-0.0335274	-0.00565147
-0.011137	0.0236807	-0.0228996	-0.0414333	0.0263758
-0.0192194	-0.0282221	-0.0169487	-0.0208321	0.00238609
-0.0209732	0.0343075	-0.0352459	-0.0253401	0.0290174
-0.00107574	0.0151443	-0.0198364	-0.0275288	0.00297165
-0.0334616	0.0279465	0.0149527	-0.0140457	0.000506401
-0.024888	0.0516567	0.0118914	-0.0341492	0.00531673
-0.017374	0.0392866	-0.000152588	-0.0282202	-0.0217505
-0.0182476	0.0223541	0.0189304	-0.0263548	0.00633621
-0.022397	0.023448	-0.00528622	-0.0132265	-0.0111094
-0.0158997	-0.0244875	-0.0248613	-0.0348835	0.0376673
-0.027298	0.00178623	-0.000648499	-0.0424347	0.0203943
-0.0303602	0.0289364	-0.00579262	-0.0399685	0.0332193
-0.0154209	0.0561008	0.0102406	-0.0437851	0.0243196
-0.0338106	0.0421333	0.0282106	-0.042325	0.0172195
-0.00935268	0.037734	0.000577927	-0.0327568	0.0354767
-0.0210609	0.0350666	0.0165148	-0.045269	0.0433483
-0.00943947	0.0201063	0.0217619	-0.0365973	0.0468988
-0.0173998	0.0126839	0.0164719	-0.0267344	0.014101
-0.0299072	0.00116539	0.00431156	-0.0434875	0.0467806
-0.0280275	0.0111609	-0.00758553	-0.032382	0.0196218
0.00282574	0.00325775	0.0216408	-0.0228777	0.00809097
0.0102148	-0.0301342	0.0218267	-0.0208683	0.0100508
0.00623322	0.0112514	-0.000922203	-0.0300732	0.0321693
-0.0126133	-0.0250721	0.0202036	-0.0199537	0.0225573
-0.0174541	0.0177126	0.0116415	-0.0335636	0.000603676
-0.0121555	0.00323391	-0.00905132	-0.00136757	0.0140953
0.00580406	0.0120077	0.00897026	-0.0281649	0.0205135
-0.0159912	-0.00110626	0.0211935	-0.0155478	0.00881386
-0.0437899	0.00327396	0.027997	0.00154591	0.00922871
-0.0130844	0.0041914	0.0146494	-0.00658226	0.0112772
-0.0419941	0.0341434	-0.00138569	-0.00451183	0.0522299
-0.0311117	0.0186472	-0.00712967	-0.00730705	0.0258904
-0.0190411	-0.0229359	0.0299454	0.00623798	0.0368671
-0.0225792	-0.0201998	0.0356035	-0.0211525	0.00516224
-0.017108	0.00758648	0.0227013	0.0126925	0.0410471
-0.0343466	0.0290642	0.0159636	0.00173569	0.00419712
-0.0285549	0.038661	-0.0017128	0.0183983	0.0269489
-0.0286951	0.0477123	0.0132046	0.0097847	0.021512
-0.0496025	-0.00152588	0.0117998	0.0140581	0.0520439
-0.0310726	0.0416794	0.012722	0.00886631	0.0395727
-0.0313301	0.0375004	0.031785	-0.0120993	0.0259829
-0.0447321	0.0614042	0.0136213	0.00427628	0.0218058
-0.0197096	0.052989	0.00688171	-0.00973892	0.0195904
-0.00945854	0.0343914	0.00707817	-0.00322437	0.0484858
-0.00330734	0.0275717	-0.00238228	0.00617123	0.0114117
0.0100918	0.0367031	-0.0032711	0.00756836	0.0413733
0.00843716	0.0457182	-0.00162125	0.00773239	0.0149307
0.0270796	0.0439577	-0.00742722	-0.00364304	0.0285263
0.0126133	0.0497341	-0.014411	0.00354004	0.0214834
-0.00335312	0.0511494	0.00461769	0.00793076	0.0222979
0.00881004	0.0314207	-0.00800705	-0.00262833	0.0212402
0.00677872	0.000583649	-0.00934792	-0.0166731	0.0195274
0.0112381	-0.02777	-0.0261631	-0.0144949	0.0320606
-0.011322	-0.00152969	-0.0229931	-0.00862217	0.0239687
0.00592041	0.0111303	-0.0273142	-0.0181255	0.0308819
0.0202045	0.0249996	-0.00882912	-0.0084877	0.0361595
0.0120878	0.0254498	-0.00370216	-0.00726795	0.0340271
0.0193815	0.0249929	-0.00457001	0.00886536	0.0498562
0.0184937	8.58307e-06	-0.0112267	-0.0129108	0.0296707
0.0138721	0.0313168	-0.00394726	-0.009161	0.0299845
0.0147295	0.0711346	0.00258636	-0.0183706	0.0495777
0.0108585	0.0298243	0.00044632	-0.0143681	0.0562744
0.00454903	0.0402069	-0.0189562	-0.0113583	0.0729713
0.0166769	0.0363274	-0.0140619	-0.0313139	0.0531425
0.00168896	0.0276155	0.0125017	-0.0380201	0.0453205
0.0149517	-0.00155449	-0.00215912	-0.0263557	0.029789
0.0308552	0.0293484	-0.0119982	-0.0204573	0.0295048
0.0359755	0.0930634	-0.0373993	-0.0333071	0.0191593
0.0505295	0.0852966	-0.0201836	-0.0268898	0.0406113
0.0456285	0.107663	0.00936413	-0.022294	0.034668
0.0283661	0.0746822	-0.0110054	-0.0253239	0.029376
0.0511913	0.0304213	-0.0156908	-0.0255203	0.0439339
0.045042	0.0586033	-0.0113173	-0.0339308	0.0192375
0.0303459	0.0975323	-0.0181437	-0.0343504	0.0343847
0.0358953	0.0468273	-0.0406437	-0.0315657	0.0346565
0.0293961	0.0485649	-0.0540218	-0.028182	0.0245476
0.0207748	0.0369959	-0.00766182	-0.0248623	0.0158377
0.00674248	0.00344276	-0.0269861	-0.0311222	0.0182467
0.0235138	-0.0227137	-0.0227871	-0.0286999	0.00756454
0.0208902	0.0316286	-0.0290031	-0.0333614	0.0215816
0.0375042	0.047986	-0.0392513	-0.0173826	0.0363388
0.0458422	0.0309238	-0.0291605	-0.0253	0.0198212
0.0354929	0.0287743	-0.0624094	-0.0402441	0.0186644
0.0351124	0.0171061	-0.040597	-0.0241957	0.0415344
0.0455694	-0.00140953	-0.00273228	-0.0466099	0.035965
0.0434904	0.0231228	-0.0138311	-0.0432663	0.0245438
0.0370026	0.0613279	-0.0148211	-0.0325489	-0.00522995
0.0357094	0.00761986	-0.0399799	-0.0383635	0.0174723
0.0567579	0.00380039	-0.020155	-0.0352583	0.0194006
0.0347443	0.0435486	-0.00819683	-0.0297661	0.0412254
0.0482798	-0.00443935	-0.000662804	-0.0404739	0.0279884
0.0583868	0.0193291	0.00764942	-0.0388155	0.042572
0.0424833	0.0247211	0.00260925	-0.0488415	0.0275402
0.0345497	0.037797	-0.0147924	-0.0617762	0.0574293
0.00852203	-0.0174437	-0.0349779	-0.0479937	0.0270452
-0.00028801	-0.00370693	-0.0261269	-0.0391512	0.032589
0.0243902	-0.0289936	0.000496864	-0.0626192	0.0478163
0.0119457	-0.0264778	-0.00405121	-0.0702572	0.0406046
0.007967	-0.00631237	-0.00459385	-0.0660801	0.0532494
0.0109949	-0.00364685	-0.0123339	-0.0486965	0.0227127
0.0300694	-0.031805	-0.0392036	-0.0563793	0.0356207
0.0338383	-0.0369701	-0.0098238	-0.0542231	0.0304327
0.0319424	-0.0402021	-0.0240431	-0.0505552	0.0320206
0.0184078	-0.0384235	-0.0237007	-0.0474482	0.0403643
0.00777435	-0.028758	-0.0197906	-0.0437441	0.0354071
