Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L1run120171111_0823_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
1806.43045353889	-0.1051053	1806.43045353889	0.2813751
1806.5124745369	-0.1061176	1806.5124745369	0.2857633
1806.5944955349	-0.09864756	1806.5944955349	0.2856976
1806.6765165329	-0.08707987	1806.6765165329	0.2844376
1806.7585375309	-0.08052066	1806.7585375309	0.2984242
1806.8405585289	-0.07754741	1806.8405585289	0.3134439
1806.9225795269	-0.0654124	1806.9225795269	0.3222901
1807.0046005249	-0.05603875	1807.0046005249	0.3322529
1807.0866215229	-0.05158033	1807.0866215229	0.3471245
1807.1686425209	-0.04323435	1807.1686425209	0.3636874
1807.25066351891	-0.03727622	1807.25066351891	0.3737318
1807.33268451691	-0.03226981	1807.33268451691	0.3689134
1807.41470551491	-0.03124246	1807.41470551491	0.3545928
1807.49672651291	-0.02931892	1807.49672651291	0.350928
1807.57874751091	-0.04071977	1807.57874751091	0.3410249
1807.66076850891	-0.04833763	1807.66076850891	0.3328069
1807.74278950691	-0.05125271	1807.74278950691	0.3346577
1807.82481050491	-0.05843759	1807.82481050491	0.3358351
1807.90683150291	-0.06341659	1807.90683150291	0.3362188
1807.98885250092	-0.0615752	1807.98885250092	0.3371307
1808.07087349892	-0.06253623	1808.07087349892	0.3457775
1808.15289449692	-0.06380875	1808.15289449692	0.3570134
1808.23491549492	-0.06636179	1808.23491549492	0.3603778
1808.31693649292	-0.06674477	1808.31693649292	0.3597917
1808.39895749092	-0.06234031	1808.39895749092	0.3588829
1808.48097848892	-0.05519666	1808.48097848892	0.3483331
1808.56299948692	-0.0523943	1808.56299948692	0.3462591
1808.64502048492	-0.0516599	1808.64502048492	0.3384086
1808.72704148293	-0.04891153	1808.72704148293	0.3369836
1808.80906248093	-0.03869343	1808.80906248093	0.3325957
1808.89108347893	-0.03140666	1808.89108347893	0.3356752
1808.97310447693	-0.0292986	1808.97310447693	0.3414882
1809.05512547493	-0.02832196	1809.05512547493	0.3444783
1809.13714647293	-0.02463318	1809.13714647293	0.343352
1809.21916747093	-0.01786191	1809.21916747093	0.3453899
1809.30118846893	-0.01705721	1809.30118846893	0.3487192
1809.38320946693	-0.01456091	1809.38320946693	0.3485062
1809.46523046494	-0.0091692	1809.46523046494	0.3404586
1809.54725146294	-0.005213794	1809.54725146294	0.3294514
1809.62927246094	-0.008608206	1809.62927246094	0.3243867
1809.71129345894	-0.01281603	1809.71129345894	0.3177819
1809.79331445694	-0.008253892	1809.79331445694	0.3174672
1809.87533545494	-0.0021295	1809.87533545494	0.3165818
1809.95735645294	-0.001855392	1809.95735645294	0.312251
1810.03937745094	-0.002981862	1810.03937745094	0.307992
1810.12139844894	-0.002338724	1810.12139844894	0.3148456
1810.20341944695	0.0006731623	1810.20341944695	0.3174095
1810.28544044495	5.864205E-05	1810.28544044495	0.3185217
1810.36746144295	-0.001254575	1810.36746144295	0.3212934
1810.44948244095	-0.001059538	1810.44948244095	0.3234431
1810.53150343895	-0.005328598	1810.53150343895	0.3235117
1810.61352443695	-0.01228437	1810.61352443695	0.3239652
1810.69554543495	-0.02307164	1810.69554543495	0.3262898
1810.77756643295	-0.03036013	1810.77756643295	0.3224435
1810.85958743095	-0.03246896	1810.85958743095	0.3164829
1810.94160842896	-0.03326036	1810.94160842896	0.3130795
1811.02362942696	-0.03339233	1811.02362942696	0.3127561
1811.10565042496	-0.04082302	1811.10565042496	0.3079629
1811.18767142296	-0.04574081	1811.18767142296	0.3041285
1811.26969242096	-0.04615969	1811.26969242096	0.2977469
1811.35171341896	-0.04593435	1811.35171341896	0.2969247
1811.43373441696	-0.04805957	1811.43373441696	0.3048235
1811.51575541496	-0.05201672	1811.51575541496	0.3094532
1811.59777641296	-0.05029602	1811.59777641296	0.3110729
1811.67979741096	-0.04737581	1811.67979741096	0.313362
1811.76181840897	-0.04693368	1811.76181840897	0.3150864
1811.84383940697	-0.04828701	1811.84383940697	0.3136365
1811.92586040497	-0.0519529	1811.92586040497	0.3150036
1812.00788140297	-0.0609474	1812.00788140297	0.3193329
1812.08990240097	-0.07800835	1812.08990240097	0.3186035
1812.17192339897	-0.09394222	1812.17192339897	0.3092268
1812.25394439697	-0.1007792	1812.25394439697	0.3020521
1812.33596539497	-0.1033292	1812.33596539497	0.3020678
1812.41798639297	-0.1063073	1812.41798639297	0.301818
1812.50000739098	-0.1090744	1812.50000739098	0.2989774
1812.58202838898	-0.1099062	1812.58202838898	0.2983375
1812.66404938698	-0.108129	1812.66404938698	0.3035
1812.74607038498	-0.1062873	1812.74607038498	0.3116975
1812.82809138298	-0.1066339	1812.82809138298	0.3159087
1812.91011238098	-0.1082228	1812.91011238098	0.3130354
1812.99213337898	-0.1095244	1812.99213337898	0.3020773
1813.07415437698	-0.1074483	1813.07415437698	0.2977141
1813.15617537498	-0.1036215	1813.15617537498	0.2987751
1813.23819637299	-0.1018644	1813.23819637299	0.296511
1813.32021737099	-0.103589	1813.32021737099	0.2963428
1813.40223836899	-0.1110349	1813.40223836899	0.2948942
1813.48425936699	-0.1175837	1813.48425936699	0.2939641
1813.56628036499	-0.1191969	1813.56628036499	0.291721
1813.64830136299	-0.1172551	1813.64830136299	0.2891074
1813.73032236099	-0.1158859	1813.73032236099	0.2852475
1813.81234335899	-0.1238926	1813.81234335899	0.2763395
1813.89436435699	-0.1381612	1813.89436435699	0.2667302
1813.976385355	-0.1421291	1813.976385355	0.2554334
1814.058406353	-0.1399767	1814.058406353	0.247004
1814.140427351	-0.1427822	1814.140427351	0.2438421
1814.222448349	-0.1413939	1814.222448349	0.2407137
1814.304469347	-0.1499061	1814.304469347	0.2399635
1814.386490345	-0.1651494	1814.386490345	0.2421675
1814.468511343	-0.1699987	1814.468511343	0.2372048
1814.550532341	-0.170866	1814.550532341	0.2219539
1814.632553339	-0.1698913	1814.632553339	0.205921
1814.71457433701	-0.1711145	1814.71457433701	0.2018463
1814.79659533501	-0.1842853	1814.79659533501	0.20307
1814.87861633301	-0.198343	1814.87861633301	0.1991832
1814.96063733101	-0.2101899	1814.96063733101	0.1995589
1815.04265832901	-0.2230533	1815.04265832901	0.2033755
1815.12467932701	-0.2404183	1815.12467932701	0.2054715
1815.20670032501	-0.2511398	1815.20670032501	0.2062034
1815.28872132301	-0.2576815	1815.28872132301	0.1962967
1815.37074232101	-0.2583397	1815.37074232101	0.1880139
1815.45276331902	-0.2609098	1815.45276331902	0.1891702
1815.53478431702	-0.2693254	1815.53478431702	0.1835431
1815.61680531502	-0.2816834	1815.61680531502	0.1721371
1815.69882631302	-0.2951533	1815.69882631302	0.1582593
1815.78084731102	-0.3096666	1815.78084731102	0.1414479
1815.86286830902	-0.319413	1815.86286830902	0.1248767
1815.94488930702	-0.3209166	1815.94488930702	0.1120155
1816.02691030502	-0.3170931	1816.02691030502	0.1095583
1816.10893130302	-0.3224164	1816.10893130302	0.1157759
1816.19095230103	-0.3374044	1816.19095230103	0.1233042
1816.27297329903	-0.3432783	1816.27297329903	0.1323055
1816.35499429703	-0.3481289	1816.35499429703	0.137805
1816.43701529503	-0.3669266	1816.43701529503	0.1388429
1816.51903629303	-0.3894808	1816.51903629303	0.1378547
1816.60105729103	-0.3926037	1816.60105729103	0.1268095
1816.68307828903	-0.3924409	1816.68307828903	0.1163636
1816.76509928703	-0.3959791	1816.76509928703	0.1126881
1816.84712028503	-0.4007677	1816.84712028503	0.1128784
1816.92914128304	-0.4105628	1816.92914128304	0.1141689
1817.01116228104	-0.408689	1817.01116228104	0.1036381
1817.09318327904	-0.4170476	1817.09318327904	0.08413091
1817.17520427704	-0.4279027	1817.17520427704	0.06821135
1817.25722527504	-0.4342958	1817.25722527504	0.06736508
1817.33924627304	-0.4347424	1817.33924627304	0.07224091
1817.42126727104	-0.4346574	1817.42126727104	0.08108066
1817.50328826904	-0.4353054	1817.50328826904	0.08894038
1817.58530926704	-0.4382184	1817.58530926704	0.09079172
1817.66733026505	-0.4416262	1817.66733026505	0.0872521
1817.74935126305	-0.4431827	1817.74935126305	0.08776904
1817.83137226105	-0.4515098	1817.83137226105	0.0880338
1817.91339325905	-0.4538009	1817.91339325905	0.08399095
1817.99541425705	-0.4524323	1817.99541425705	0.08004454
1818.07743525505	-0.4515352	1818.07743525505	0.07364612
1818.15945625305	-0.451106	1818.15945625305	0.06763386
1818.24147725105	-0.450952	1818.24147725105	0.06417667
1818.32349824905	-0.4535245	1818.32349824905	0.06782237
1818.40551924706	-0.4586138	1818.40551924706	0.07188765
1818.48754024506	-0.4689442	1818.48754024506	0.07447263
1818.56956124306	-0.4771951	1818.56956124306	0.07667591
1818.65158224106	-0.4787271	1818.65158224106	0.08137212
1818.73360323906	-0.4737608	1818.73360323906	0.08517752
1818.81562423706	-0.4635757	1818.81562423706	0.08277763
1818.89764523506	-0.4565948	1818.89764523506	0.07312078
1818.97966623306	-0.4512618	1818.97966623306	0.06914318
1819.06168723106	-0.4474684	1819.06168723106	0.07933009
1819.14370822906	-0.4460214	1819.14370822906	0.09121144
1819.22572922707	-0.4444509	1819.22572922707	0.09644765
1819.30775022507	-0.4416237	1819.30775022507	0.09359214
1819.38977122307	-0.4370114	1819.38977122307	0.07835026
1819.47179222107	-0.4335018	1819.47179222107	0.06810035
1819.55381321907	-0.4331303	1819.55381321907	0.06948493
1819.63583421707	-0.4434168	1819.63583421707	0.07156543
1819.71785521507	-0.4545938	1819.71785521507	0.07143866
1819.79987621307	-0.4515099	1819.79987621307	0.06996086
1819.88189721107	-0.4418147	1819.88189721107	0.06887732
1819.96391820908	-0.4347249	1819.96391820908	0.07268411
1820.04593920708	-0.4356428	1820.04593920708	0.08238892
1820.12796020508	-0.435888	1820.12796020508	0.09589401
1820.20998120308	-0.434482	1820.20998120308	0.1086942
1820.29200220108	-0.4288645	1820.29200220108	0.1135235
1820.37402319908	-0.4205365	1820.37402319908	0.1120275
1820.45604419708	-0.4340915	1820.45604419708	0.1097106
1820.53806519508	-0.4481139	1820.53806519508	0.1112519
1820.62008619308	-0.4554048	1820.62008619308	0.1102539
1820.70210719109	-0.4588055	1820.70210719109	0.1064342
1820.78412818909	-0.4535145	1820.78412818909	0.09633391
1820.86614918709	-0.4443113	1820.86614918709	0.09637073
1820.94817018509	-0.4393921	1820.94817018509	0.1040963
1821.03019118309	-0.4394841	1821.03019118309	0.109619
1821.11221218109	-0.4463066	1821.11221218109	0.109526
1821.19423317909	-0.4571247	1821.19423317909	0.1070499
1821.27625417709	-0.4637155	1821.27625417709	0.1090348
1821.35827517509	-0.4613821	1821.35827517509	0.1226916
1821.4402961731	-0.4520867	1821.4402961731	0.1289996
1821.5223171711	-0.4435158	1821.5223171711	0.1317367
1821.6043381691	-0.4427045	1821.6043381691	0.1293595
1821.6863591671	-0.4499513	1821.6863591671	0.1160323
1821.7683801651	-0.4569952	1821.7683801651	0.1101713
1821.8504011631	-0.4574823	1821.8504011631	0.1135054
1821.9324221611	-0.4580636	1821.9324221611	0.113381
1822.0144431591	-0.4604654	1822.0144431591	0.111629
1822.0964641571	-0.4690542	1822.0964641571	0.105506
1822.17848515511	-0.479529	1822.17848515511	0.09693845
1822.26050615311	-0.4836134	1822.26050615311	0.0941875
1822.34252715111	-0.4838666	1822.34252715111	0.1016449
1822.42454814911	-0.4730166	1822.42454814911	0.1113763
1822.50656914711	-0.4618992	1822.50656914711	0.1193665
1822.58859014511	-0.4545009	1822.58859014511	0.1224623
1822.67061114311	-0.4500975	1822.67061114311	0.1213269
1822.75263214111	-0.4435635	1822.75263214111	0.1149261
1822.83465313911	-0.4414282	1822.83465313911	0.1010294
1822.91667413712	-0.4388547	1822.91667413712	0.08970793
1822.99869513512	-0.4427042	1822.99869513512	0.08855768
1823.08071613312	-0.4477545	1823.08071613312	0.09249227
1823.16273713112	-0.4587919	1823.16273713112	0.09594793
1823.24475812912	-0.4701304	1823.24475812912	0.102837
1823.32677912712	-0.4769289	1823.32677912712	0.1123929
1823.40880012512	-0.4780957	1823.40880012512	0.1179357
1823.49082112312	-0.4766996	1823.49082112312	0.1167984
1823.57284212112	-0.4742662	1823.57284212112	0.1056802
1823.65486311913	-0.4697865	1823.65486311913	0.1042544
1823.73688411713	-0.4660471	1823.73688411713	0.1033258
1823.81890511513	-0.4666323	1823.81890511513	0.109031
1823.90092611313	-0.4654901	1823.90092611313	0.113874
1823.98294711113	-0.4700175	1823.98294711113	0.1173969
1824.06496810913	-0.4666718	1824.06496810913	0.1199831
1824.14698910713	-0.4626377	1824.14698910713	0.1193318
1824.22901010513	-0.4567059	1824.22901010513	0.1247039
1824.31103110313	-0.4543737	1824.31103110313	0.1218755
1824.39305210114	-0.4534001	1824.39305210114	0.1180028
1824.47507309914	-0.4446271	1824.47507309914	0.1169141
1824.55709409714	-0.4326282	1824.55709409714	0.1193652
1824.63911509514	-0.4211763	1824.63911509514	0.1225371
1824.72113609314	-0.4200476	1824.72113609314	0.1227977
1824.80315709114	-0.420968	1824.80315709114	0.1224093
1824.88517808914	-0.4196784	1824.88517808914	0.1172323
1824.96719908714	-0.4178456	1824.96719908714	0.1095726
1825.04922008514	-0.4153724	1825.04922008514	0.1075616
1825.13124108315	-0.4111981	1825.13124108315	0.1093688
1825.21326208115	-0.4092749	1825.21326208115	0.1142849
1825.29528307915	-0.4046187	1825.29528307915	0.1200573
1825.37730407715	-0.3996117	1825.37730407715	0.1285671
1825.45932507515	-0.3948815	1825.45932507515	0.1416781
1825.54134607315	-0.3857241	1825.54134607315	0.152991
1825.62336707115	-0.3790787	1825.62336707115	0.1530728
1825.70538806915	-0.3786328	1825.70538806915	0.1468478
1825.78740906715	-0.3820826	1825.78740906715	0.1429964
1825.86943006516	-0.3876109	1825.86943006516	0.1457747
1825.95145106316	-0.3959253	1825.95145106316	0.1573941
1826.03347206116	-0.4063567	1826.03347206116	0.1697942
1826.11549305916	-0.413299	1826.11549305916	0.1731208
1826.19751405716	-0.4133679	1826.19751405716	0.1739121
1826.27953505516	-0.4064177	1826.27953505516	0.176349
1826.36155605316	-0.4023689	1826.36155605316	0.1828371
1826.44357705116	-0.4015174	1826.44357705116	0.1915591
1826.52559804916	-0.4037319	1826.52559804916	0.1957356
1826.60761904716	-0.4111702	1826.60761904716	0.1928598
1826.68964004517	-0.418543	1826.68964004517	0.1871942
1826.77166104317	-0.4223236	1826.77166104317	0.1829772
1826.85368204117	-0.426374	1826.85368204117	0.1823664
1826.93570303917	-0.4322893	1826.93570303917	0.1814955
1827.01772403717	-0.4351252	1827.01772403717	0.1762136
1827.09974503517	-0.436413	1827.09974503517	0.1663754
1827.18176603317	-0.434169	1827.18176603317	0.1575867
1827.26378703117	-0.4288066	1827.26378703117	0.1551886
1827.34580802917	-0.4285241	1827.34580802917	0.1650285
1827.42782902718	-0.4291961	1827.42782902718	0.1757023
1827.50985002518	-0.42576	1827.50985002518	0.1811346
1827.59187102318	-0.4154227	1827.59187102318	0.1890829
1827.67389202118	-0.3962285	1827.67389202118	0.1970695
1827.75591301918	-0.3819716	1827.75591301918	0.203761
1827.83793401718	-0.3844069	1827.83793401718	0.2042244
1827.91995501518	-0.3908223	1827.91995501518	0.2010706
1828.00197601318	-0.3880446	1828.00197601318	0.2030013
1828.08399701118	-0.3798862	1828.08399701118	0.2063642
1828.16601800919	-0.3744078	1828.16601800919	0.2030732
1828.24803900719	-0.3762297	1828.24803900719	0.1992358
1828.33006000519	-0.3761736	1828.33006000519	0.1963434
1828.41208100319	-0.3722249	1828.41208100319	0.1924335
1828.49410200119	-0.3655067	1828.49410200119	0.1869316
1828.57612299919	-0.3597652	1828.57612299919	0.1827218
1828.65814399719	-0.352454	1828.65814399719	0.1901145
1828.74016499519	-0.3482997	1828.74016499519	0.203888
1828.82218599319	-0.3536491	1828.82218599319	0.2105987
1828.9042069912	-0.3616588	1828.9042069912	0.2173131
1828.9862279892	-0.3679685	1828.9862279892	0.2211567
1829.0682489872	-0.3651138	1829.0682489872	0.220731
1829.1502699852	-0.3624961	1829.1502699852	0.2199841
1829.2322909832	-0.3615937	1829.2322909832	0.2178173
1829.3143119812	-0.3580194	1829.3143119812	0.2120768
1829.3963329792	-0.3530607	1829.3963329792	0.21007
1829.4783539772	-0.3478809	1829.4783539772	0.2085888
1829.5603749752	-0.3451181	1829.5603749752	0.2083124
1829.64239597321	-0.3480174	1829.64239597321	0.2107784
1829.72441697121	-0.3498895	1829.72441697121	0.2131619
1829.80643796921	-0.3444395	1829.80643796921	0.2170939
1829.88845896721	-0.3380969	1829.88845896721	0.2211705
1829.97047996521	-0.3365633	1829.97047996521	0.2226107
1830.05250096321	-0.327444	1830.05250096321	0.2317416
1830.13452196121	-0.3206975	1830.13452196121	0.2435413
1830.21654295921	-0.3220524	1830.21654295921	0.2494434
1830.29856395721	-0.3204553	1830.29856395721	0.2540826
1830.38058495522	-0.3101585	1830.38058495522	0.2556276
1830.46260595322	-0.2939861	1830.46260595322	0.2573685
1830.54462695122	-0.2842108	1830.54462695122	0.2688183
1830.62664794922	-0.2779585	1830.62664794922	0.2883603
1830.70866894722	-0.2786783	1830.70866894722	0.29469
1830.79068994522	-0.2779205	1830.79068994522	0.2992895
1830.87271094322	-0.2740599	1830.87271094322	0.3035397
1830.95473194122	-0.2645552	1830.95473194122	0.3070915
1831.03675293922	-0.2502071	1831.03675293922	0.3112476
1831.11877393723	-0.2387902	1831.11877393723	0.3137287
1831.20079493523	-0.2232049	1831.20079493523	0.3201464
1831.28281593323	-0.2170459	1831.28281593323	0.3310143
1831.36483693123	-0.2153067	1831.36483693123	0.3528815
1831.44685792923	-0.2093868	1831.44685792923	0.3692164
1831.52887892723	-0.203593	1831.52887892723	0.3674039
1831.61089992523	-0.2031251	1831.61089992523	0.3634178
1831.69292092323	-0.20138	1831.69292092323	0.3585779
1831.77494192123	-0.1932108	1831.77494192123	0.3551408
1831.85696291924	-0.1844998	1831.85696291924	0.3566222
1831.93898391724	-0.1715997	1831.93898391724	0.3664924
1832.02100491524	-0.1620869	1832.02100491524	0.3778602
1832.10302591324	-0.1523659	1832.10302591324	0.3836928
1832.18504691124	-0.1385302	1832.18504691124	0.3941109
1832.26706790924	-0.1268056	1832.26706790924	0.4038408
1832.34908890724	-0.1160114	1832.34908890724	0.4168728
1832.43110990524	-0.1027638	1832.43110990524	0.4192595
1832.51313090324	-0.08446062	1832.51313090324	0.4267769
1832.59515190125	-0.07499786	1832.59515190125	0.4347407
1832.67717289925	-0.07095423	1832.67717289925	0.4404766
1832.75919389725	-0.06770831	1832.75919389725	0.4495714
1832.84121489525	-0.06782009	1832.84121489525	0.4541227
1832.92323589325	-0.06276894	1832.92323589325	0.4548186
1833.00525689125	-0.06762387	1833.00525689125	0.4505809
1833.08727788925	-0.07760369	1833.08727788925	0.4506798
1833.16929888725	-0.07774045	1833.16929888725	0.4521972
1833.25131988525	-0.07443488	1833.25131988525	0.4567108
1833.33334088326	-0.06710102	1833.33334088326	0.4757136
1833.41536188126	-0.06165567	1833.41536188126	0.4899469
1833.49738287926	-0.0569602	1833.49738287926	0.4981302
1833.57940387726	-0.05159931	1833.57940387726	0.5039424
1833.66142487526	-0.04425289	1833.66142487526	0.5118241
1833.74344587326	-0.03229792	1833.74344587326	0.5201598
1833.82546687126	-0.01228891	1833.82546687126	0.5293217
1833.90748786926	-0.002318061	1833.90748786926	0.5359809
1833.98950886726	0.003464053	1833.98950886726	0.5410568
1834.07152986526	0.01159796	1834.07152986526	0.5412835
1834.15355086327	0.01252523	1834.15355086327	0.5410478
1834.23557186127	0.007893255	1834.23557186127	0.5358384
