Rt I-76 PA EB L2run120171111_0801_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run120171111_0801_Rt 76 EB Begin_Profile_ODS1 (Profile 1 (Gocator2342))_Full	Rt I-76 PA EB L2run120171111_0801_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342)) - Distance (ft)	Rt I-76 PA EB L2run120171111_0801_Rt 76 EB Begin_Profile_ODS2 (Profile 2 (Gocator2342))_Full
37.1555066108704	-0.303173	37.1555066108704	-0.1162542
37.2375276088715	-0.2984655	37.2375276088715	-0.1112302
37.3195486068726	-0.2958201	37.3195486068726	-0.110258
37.4015696048737	-0.2924504	37.4015696048737	-0.1069628
37.4835906028748	-0.288173	37.4835906028748	-0.1018958
37.5656116008759	-0.2840903	37.5656116008759	-0.0978836
37.647632598877	-0.2819842	37.647632598877	-0.09166266
37.7296535968781	-0.2795181	37.7296535968781	-0.08864821
37.8116745948792	-0.2769531	37.8116745948792	-0.08722301
37.8936955928802	-0.2752699	37.8936955928802	-0.08493982
37.9757165908813	-0.2750999	37.9757165908813	-0.08296788
38.0577375888824	-0.2750909	38.0577375888824	-0.08156666
38.1397585868835	-0.2744797	38.1397585868835	-0.08273341
38.2217795848846	-0.2734095	38.2217795848846	-0.08520941
38.3038005828857	-0.2741234	38.3038005828857	-0.08686408
38.3858215808868	-0.2760627	38.3858215808868	-0.08921
38.4678425788879	-0.2773315	38.4678425788879	-0.09135834
38.549863576889	-0.2752725	38.549863576889	-0.09320226
38.6318845748901	-0.2750662	38.6318845748901	-0.09562492
38.7139055728912	-0.2785593	38.7139055728912	-0.1023117
38.7959265708923	-0.2802165	38.7959265708923	-0.1109131
38.8779475688934	-0.2805012	38.8779475688934	-0.1162044
38.9599685668945	-0.2810328	38.9599685668945	-0.1178533
39.0419895648956	-0.2815575	39.0419895648956	-0.1177882
39.1240105628967	-0.2820906	39.1240105628967	-0.1195605
39.2060315608978	-0.2837003	39.2060315608978	-0.1209826
39.2880525588989	-0.2865394	39.2880525588989	-0.122642
39.3700735569	-0.2891487	39.3700735569	-0.124552
39.4520945549011	-0.2904104	39.4520945549011	-0.1261881
39.5341155529022	-0.2920144	39.5341155529022	-0.128895
39.6161365509033	-0.2926541	39.6161365509033	-0.1302999
39.6981575489044	-0.2945841	39.6981575489044	-0.1318391
39.7801785469055	-0.2978179	39.7801785469055	-0.1341496
39.8621995449066	-0.2998682	39.8621995449066	-0.1366212
39.9442205429077	-0.302509	39.9442205429077	-0.1390211
40.0262415409088	-0.3054387	40.0262415409088	-0.1397527
40.1082625389099	-0.3068244	40.1082625389099	-0.1418966
40.190283536911	-0.310544	40.190283536911	-0.1454242
40.2723045349121	-0.3130457	40.2723045349121	-0.1489432
40.3543255329132	-0.3120711	40.3543255329132	-0.1513797
40.4363465309143	-0.3159784	40.4363465309143	-0.1550797
40.5183675289154	-0.3206119	40.5183675289154	-0.1567874
40.6003885269165	-0.323896	40.6003885269165	-0.1578491
40.6824095249176	-0.3283735	40.6824095249176	-0.1568685
40.7644305229187	-0.3336209	40.7644305229187	-0.1598886
40.8464515209198	-0.3373799	40.8464515209198	-0.1621502
40.9284725189209	-0.340688	40.9284725189209	-0.1645368
41.010493516922	-0.3435889	41.010493516922	-0.1684463
41.0925145149231	-0.3484328	41.0925145149231	-0.1742663
41.1745355129242	-0.3512808	41.1745355129242	-0.1785785
41.2565565109253	-0.3541451	41.2565565109253	-0.1824302
41.3385775089264	-0.3584946	41.3385775089264	-0.1858059
41.4205985069275	-0.3624009	41.4205985069275	-0.1882212
41.5026195049286	-0.3653412	41.5026195049286	-0.1900879
41.5846405029297	-0.3677104	41.5846405029297	-0.1929226
41.6666615009308	-0.3710935	41.6666615009308	-0.1962406
41.7486824989319	-0.3735946	41.7486824989319	-0.2005916
41.830703496933	-0.3759613	41.830703496933	-0.2041291
41.9127244949341	-0.3791989	41.9127244949341	-0.2065784
41.9947454929352	-0.3833953	41.9947454929352	-0.2090589
42.0767664909363	-0.383257	42.0767664909363	-0.2105141
42.1587874889374	-0.3838062	42.1587874889374	-0.2128646
42.2408084869385	-0.3867312	42.2408084869385	-0.2147677
42.3228294849396	-0.3930375	42.3228294849396	-0.2175032
42.4048504829407	-0.3967472	42.4048504829407	-0.2165581
42.4868714809418	-0.3981805	42.4868714809418	-0.2199969
42.5688924789429	-0.4008088	42.5688924789429	-0.2243886
42.650913476944	-0.4045924	42.650913476944	-0.2273773
42.7329344749451	-0.4088521	42.7329344749451	-0.2304547
42.8149554729462	-0.4107115	42.8149554729462	-0.2322378
42.8969764709473	-0.4131918	42.8969764709473	-0.2336306
42.9789974689484	-0.4167434	42.9789974689484	-0.2353884
43.0610184669495	-0.4196477	43.0610184669495	-0.2384899
43.1430394649506	-0.4208763	43.1430394649506	-0.2422237
43.2250604629517	-0.4225484	43.2250604629517	-0.2446747
43.3070814609528	-0.4249026	43.3070814609528	-0.2489845
43.3891024589539	-0.4282192	43.3891024589539	-0.2538238
43.471123456955	-0.4310983	43.471123456955	-0.2579373
43.5531444549561	-0.4307587	43.5531444549561	-0.2615348
43.6351654529572	-0.4306735	43.6351654529572	-0.2653356
43.7171864509583	-0.4317203	43.7171864509583	-0.2696294
43.7992074489594	-0.4356047	43.7992074489594	-0.2744222
43.8812284469604	-0.4412719	43.8812284469604	-0.2748878
43.9632494449615	-0.446376	43.9632494449615	-0.2748162
44.0452704429626	-0.4493164	44.0452704429626	-0.2765267
44.1272914409637	-0.4507014	44.1272914409637	-0.2776982
44.2093124389648	-0.4510553	44.2093124389648	-0.2789982
44.2913334369659	-0.4514599	44.2913334369659	-0.2808044
44.373354434967	-0.4517833	44.373354434967	-0.2813467
44.4553754329681	-0.4521973	44.4553754329681	-0.2818859
44.5373964309692	-0.4548096	44.5373964309692	-0.2833966
44.6194174289703	-0.4590656	44.6194174289703	-0.2872276
44.7014384269714	-0.4622603	44.7014384269714	-0.2929519
44.7834594249725	-0.4648439	44.7834594249725	-0.2979316
44.8654804229736	-0.4670605	44.8654804229736	-0.3023477
44.9475014209747	-0.4698143	44.9475014209747	-0.3053342
45.0295224189758	-0.470551	45.0295224189758	-0.3070396
45.1115434169769	-0.4714642	45.1115434169769	-0.3084083
45.193564414978	-0.4749898	45.193564414978	-0.3094973
45.2755854129791	-0.4787399	45.2755854129791	-0.3123247
45.3576064109802	-0.4818656	45.3576064109802	-0.3121678
45.4396274089813	-0.4844373	45.4396274089813	-0.3122651
45.5216484069824	-0.4871171	45.5216484069824	-0.3153006
45.6036694049835	-0.4898438	45.6036694049835	-0.3169942
45.6856904029846	-0.492318	45.6856904029846	-0.3220667
45.7677114009857	-0.4960448	45.7677114009857	-0.3241704
45.8497323989868	-0.5007742	45.8497323989868	-0.3234841
45.9317533969879	-0.5044502	45.9317533969879	-0.3261423
46.013774394989	-0.5088943	46.013774394989	-0.3289386
46.0957953929901	-0.5123975	46.0957953929901	-0.3326286
46.1778163909912	-0.5147841	46.1778163909912	-0.3371494
46.2598373889923	-0.5183718	46.2598373889923	-0.3435081
46.3418583869934	-0.5223097	46.3418583869934	-0.3501543
46.4238793849945	-0.5250702	46.4238793849945	-0.3540434
46.5059003829956	-0.5268362	46.5059003829956	-0.3576302
46.5879213809967	-0.5307491	46.5879213809967	-0.3617693
46.6699423789978	-0.5320979	46.6699423789978	-0.3652951
46.7519633769989	-0.5327247	46.7519633769989	-0.3678834
46.833984375	-0.5365286	46.833984375	-0.3691316
46.9160053730011	-0.5396394	46.9160053730011	-0.3707982
46.9980263710022	-0.5415899	46.9980263710022	-0.3701041
47.0800473690033	-0.5464504	47.0800473690033	-0.3691549
47.1620683670044	-0.5509138	47.1620683670044	-0.3690818
47.2440893650055	-0.5515653	47.2440893650055	-0.37213
47.3261103630066	-0.5545088	47.3261103630066	-0.373386
47.4081313610077	-0.5569844	47.4081313610077	-0.3745894
47.4901523590088	-0.5580094	47.4901523590088	-0.3776704
47.5721733570099	-0.5584175	47.5721733570099	-0.3758157
47.654194355011	-0.5593493	47.654194355011	-0.3777021
47.7362153530121	-0.5600856	47.7362153530121	-0.377966
47.8182363510132	-0.5597357	47.8182363510132	-0.3799111
47.9002573490143	-0.5584348	47.9002573490143	-0.3822613
47.9822783470154	-0.5573388	47.9822783470154	-0.3846067
48.0642993450165	-0.5561522	48.0642993450165	-0.3867164
48.1463203430176	-0.5551972	48.1463203430176	-0.3884644
48.2283413410187	-0.554678	48.2283413410187	-0.3904117
48.3103623390198	-0.55077	48.3103623390198	-0.3917855
48.3923833370209	-0.5468454	48.3923833370209	-0.392628
48.474404335022	-0.5471638	48.474404335022	-0.3930876
48.5564253330231	-0.5480649	48.5564253330231	-0.3942061
48.6384463310242	-0.5489138	48.6384463310242	-0.3939098
48.7204673290253	-0.5487699	48.7204673290253	-0.3926871
48.8024883270264	-0.549615	48.8024883270264	-0.3953601
48.8845093250275	-0.551518	48.8845093250275	-0.3974197
48.9665303230286	-0.5525562	48.9665303230286	-0.3980285
49.0485513210297	-0.5524814	49.0485513210297	-0.3992636
49.1305723190308	-0.5530085	49.1305723190308	-0.4018977
49.2125933170319	-0.5535099	49.2125933170319	-0.4053797
49.294614315033	-0.5550978	49.294614315033	-0.4074452
49.3766353130341	-0.5580316	49.3766353130341	-0.4091664
49.4586563110352	-0.561951	49.4586563110352	-0.4116952
49.5406773090363	-0.5651661	49.5406773090363	-0.4141924
49.6226983070374	-0.5680086	49.6226983070374	-0.416103
49.7047193050385	-0.5711671	49.7047193050385	-0.4178294
49.7867403030396	-0.5735563	49.7867403030396	-0.420619
49.8687613010406	-0.5742548	49.8687613010406	-0.423608
49.9507822990417	-0.5742619	49.9507822990417	-0.4264071
50.0328032970428	-0.5765972	50.0328032970428	-0.4284669
50.1148242950439	-0.5786266	50.1148242950439	-0.4307832
50.196845293045	-0.5802606	50.196845293045	-0.4293845
50.2788662910461	-0.582321	50.2788662910461	-0.4278851
50.3608872890472	-0.5845182	50.3608872890472	-0.4305083
50.4429082870483	-0.5872373	50.4429082870483	-0.4325831
50.5249292850494	-0.5891642	50.5249292850494	-0.4350021
50.6069502830505	-0.5911858	50.6069502830505	-0.4382154
50.6889712810516	-0.5933956	50.6889712810516	-0.4405961
50.7709922790527	-0.5963868	50.7709922790527	-0.4432009
50.8530132770538	-0.5987098	50.8530132770538	-0.4469281
50.9350342750549	-0.6004159	50.9350342750549	-0.4502806
51.017055273056	-0.6021196	51.017055273056	-0.4525696
51.0990762710571	-0.6012816	51.0990762710571	-0.453858
51.1810972690582	-0.6008261	51.1810972690582	-0.4559082
51.2631182670593	-0.6010355	51.2631182670593	-0.4586937
51.3451392650604	-0.6008071	51.3451392650604	-0.4622011
51.4271602630615	-0.5969917	51.4271602630615	-0.464916
51.5091812610626	-0.5941822	51.5091812610626	-0.4674162
51.5912022590637	-0.5956311	51.5912022590637	-0.4699764
51.6732232570648	-0.5953892	51.6732232570648	-0.4689646
51.7552442550659	-0.5936815	51.7552442550659	-0.4680258
51.837265253067	-0.5928138	51.837265253067	-0.4694453
51.9192862510681	-0.5927885	51.9192862510681	-0.4691869
52.0013072490692	-0.5910397	52.0013072490692	-0.4729769
52.0833282470703	-0.5897515	52.0833282470703	-0.4730253
52.1653492450714	-0.5888439	52.1653492450714	-0.4712889
52.2473702430725	-0.588479	52.2473702430725	-0.4729903
52.3293912410736	-0.5892692	52.3293912410736	-0.474185
52.4114122390747	-0.5902703	52.4114122390747	-0.4759834
52.4934332370758	-0.590872	52.4934332370758	-0.4770289
52.5754542350769	-0.5911697	52.5754542350769	-0.4774248
52.657475233078	-0.5922257	52.657475233078	-0.4788724
52.7394962310791	-0.593384	52.7394962310791	-0.481614
52.8215172290802	-0.5945302	52.8215172290802	-0.4832922
52.9035382270813	-0.5914428	52.9035382270813	-0.4846106
52.9855592250824	-0.5890886	52.9855592250824	-0.4864619
53.0675802230835	-0.5901135	53.0675802230835	-0.4894701
53.1496012210846	-0.5892988	53.1496012210846	-0.4892992
53.2316222190857	-0.5888152	53.2316222190857	-0.4894495
53.3136432170868	-0.5871747	53.3136432170868	-0.4921622
53.3956642150879	-0.5899702	53.3956642150879	-0.4943512
53.477685213089	-0.5865312	53.477685213089	-0.4948682
53.5597062110901	-0.583402	53.5597062110901	-0.4955022
53.6417272090912	-0.5844931	53.6417272090912	-0.497577
53.7237482070923	-0.5850589	53.7237482070923	-0.4991587
53.8057692050934	-0.5862554	53.8057692050934	-0.4999819
53.8877902030945	-0.5869494	53.8877902030945	-0.500245
53.9698112010956	-0.5862635	53.9698112010956	-0.5006441
54.0518321990967	-0.5863075	54.0518321990967	-0.4994664
54.1338531970978	-0.5859022	54.1338531970978	-0.5002044
54.2158741950989	-0.5850345	54.2158741950989	-0.5029041
54.2978951931	-0.5846601	54.2978951931	-0.5056179
54.3799161911011	-0.5845918	54.3799161911011	-0.5084757
54.4619371891022	-0.5834316	54.4619371891022	-0.5103845
54.5439581871033	-0.5833426	54.5439581871033	-0.5124944
54.6259791851044	-0.5837258	54.6259791851044	-0.5147081
54.7080001831055	-0.5837343	54.7080001831055	-0.5175045
54.7900211811066	-0.5822542	54.7900211811066	-0.5190695
54.8720421791077	-0.5807922	54.8720421791077	-0.5202442
54.9540631771088	-0.5805197	54.9540631771088	-0.5215742
55.0360841751099	-0.5796244	55.0360841751099	-0.5224032
55.118105173111	-0.5773777	55.118105173111	-0.5231948
55.2001261711121	-0.5765339	55.2001261711121	-0.5238345
55.2821471691132	-0.575035	55.2821471691132	-0.5263444
55.3641681671143	-0.5732566	55.3641681671143	-0.5296676
55.4461891651154	-0.5717367	55.4461891651154	-0.5329537
55.5282101631165	-0.5684819	55.5282101631165	-0.5363971
55.6102311611176	-0.568442	55.6102311611176	-0.5379016
55.6922521591187	-0.5693991	55.6922521591187	-0.5390902
55.7742731571198	-0.5688943	55.7742731571198	-0.5414564
55.8562941551209	-0.5672537	55.8562941551209	-0.5422937
55.9383151531219	-0.5664687	55.9383151531219	-0.5450144
56.020336151123	-0.5669456	56.020336151123	-0.5478925
56.1023571491241	-0.5638165	56.1023571491241	-0.5502926
56.1843781471252	-0.564097	56.1843781471252	-0.5506945
56.2663991451263	-0.5639952	56.2663991451263	-0.5500174
56.3484201431274	-0.564383	56.3484201431274	-0.5488564
56.4304411411285	-0.5637704	56.4304411411285	-0.5446724
56.5124621391296	-0.5636625	56.5124621391296	-0.5466042
56.5944831371307	-0.5625028	56.5944831371307	-0.5489392
56.6765041351318	-0.5609645	56.6765041351318	-0.5502985
56.7585251331329	-0.5613672	56.7585251331329	-0.5516757
56.840546131134	-0.5602622	56.840546131134	-0.552449
56.9225671291351	-0.5601731	56.9225671291351	-0.5517884
57.0045881271362	-0.5590703	57.0045881271362	-0.5523512
57.0866091251373	-0.559157	57.0866091251373	-0.5543034
57.1686301231384	-0.5601547	57.1686301231384	-0.5562373
57.2506511211395	-0.5603276	57.2506511211395	-0.5587175
57.3326721191406	-0.5594718	57.3326721191406	-0.5610499
57.4146931171417	-0.5611349	57.4146931171417	-0.5630341
57.4967141151428	-0.5618361	57.4967141151428	-0.5662608
57.5787351131439	-0.5618575	57.5787351131439	-0.5700894
57.660756111145	-0.5631238	57.660756111145	-0.5722041
57.7427771091461	-0.5642636	57.7427771091461	-0.5736654
57.8247981071472	-0.5644795	57.8247981071472	-0.5757684
57.9068191051483	-0.5668274	57.9068191051483	-0.5773324
57.9888401031494	-0.567353	57.9888401031494	-0.576835
58.0708611011505	-0.5662947	58.0708611011505	-0.5768114
58.1528820991516	-0.5671736	58.1528820991516	-0.5783278
58.2349030971527	-0.5667223	58.2349030971527	-0.5792917
58.3169240951538	-0.566215	58.3169240951538	-0.5810212
58.3989450931549	-0.565352	58.3989450931549	-0.5829729
58.480966091156	-0.565278	58.480966091156	-0.5840021
58.5629870891571	-0.5630992	58.5629870891571	-0.5847211
58.6450080871582	-0.5604827	58.6450080871582	-0.5864442
58.7270290851593	-0.5575981	58.7270290851593	-0.5875329
58.8090500831604	-0.557673	58.8090500831604	-0.587926
58.8910710811615	-0.5577338	58.8910710811615	-0.5884934
58.9730920791626	-0.5562946	58.9730920791626	-0.5888707
59.0551130771637	-0.553668	59.0551130771637	-0.5900403
59.1371340751648	-0.5512789	59.1371340751648	-0.5923876
59.2191550731659	-0.5486618	59.2191550731659	-0.5937209
59.301176071167	-0.5485961	59.301176071167	-0.5955033
59.3831970691681	-0.5449148	59.3831970691681	-0.5960656
59.4652180671692	-0.5402043	59.4652180671692	-0.5948489
59.5472390651703	-0.5392104	59.5472390651703	-0.5936708
59.6292600631714	-0.5372028	59.6292600631714	-0.5941681
59.7112810611725	-0.5366651	59.7112810611725	-0.5937867
59.7933020591736	-0.5355409	59.7933020591736	-0.5927247
59.8753230571747	-0.5349386	59.8753230571747	-0.5921994
59.9573440551758	-0.5331109	59.9573440551758	-0.5907419
60.0393650531769	-0.5299107	60.0393650531769	-0.5901088
60.121386051178	-0.5322033	60.121386051178	-0.5916739
60.2034070491791	-0.52681	60.2034070491791	-0.5940637
60.2854280471802	-0.5227449	60.2854280471802	-0.5952755
60.3674490451813	-0.5231405	60.3674490451813	-0.5974915
60.4494700431824	-0.5229803	60.4494700431824	-0.5997961
60.5314910411835	-0.5218332	60.5314910411835	-0.5989502
60.6135120391846	-0.5207712	60.6135120391846	-0.598061
60.6955330371857	-0.5205267	60.6955330371857	-0.5991009
60.7775540351868	-0.5192915	60.7775540351868	-0.5994548
60.8595750331879	-0.5188757	60.8595750331879	-0.5998894
60.941596031189	-0.5177629	60.941596031189	-0.6014788
61.0236170291901	-0.516472	61.0236170291901	-0.6031261
61.1056380271912	-0.5147185	61.1056380271912	-0.6053694
61.1876590251923	-0.5133668	61.1876590251923	-0.6062421
61.2696800231934	-0.5124911	61.2696800231934	-0.6068884
61.3517010211945	-0.5127401	61.3517010211945	-0.6076366
61.4337220191956	-0.5120537	61.4337220191956	-0.6078551
61.5157430171967	-0.5117844	61.5157430171967	-0.6085225
61.5977640151978	-0.5115525	61.5977640151978	-0.60974
61.6797850131989	-0.5118464	61.6797850131989	-0.6109926
61.7618060112	-0.5111668	61.7618060112	-0.6122288
61.8438270092011	-0.5099543	61.8438270092011	-0.6144938
61.9258480072021	-0.5097577	61.9258480072021	-0.6162695
62.0078690052032	-0.5095833	62.0078690052032	-0.6180384
62.0898900032043	-0.5104631	62.0898900032043	-0.6188199
62.1719110012054	-0.5123514	62.1719110012054	-0.6206551
62.2539319992065	-0.5147562	62.2539319992065	-0.6224129
62.3359529972076	-0.5158272	62.3359529972076	-0.6231605
62.4179739952087	-0.5132409	62.4179739952087	-0.6227586
62.4999949932098	-0.5149151	62.4999949932098	-0.6212775
62.5820159912109	-0.5160967	62.5820159912109	-0.6238428
62.664036989212	-0.5167074	62.664036989212	-0.6262202
62.7460579872131	-0.5205127	62.7460579872131	-0.6289322
62.8280789852142	-0.5248022	62.8280789852142	-0.6288162
62.9100999832153	-0.526068	62.9100999832153	-0.6263469
62.9921209812164	-0.5251702	62.9921209812164	-0.6248623
63.0741419792175	-0.526843	63.0741419792175	-0.6276186
63.1561629772186	-0.5284047	63.1561629772186	-0.6299085
63.2381839752197	-0.530994	63.2381839752197	-0.6323785
63.3202049732208	-0.5334705	63.3202049732208	-0.6346338
63.4022259712219	-0.5359217	63.4022259712219	-0.6357894
63.484246969223	-0.5376896	63.484246969223	-0.6359556
63.5662679672241	-0.5384881	63.5662679672241	-0.6371297
63.6482889652252	-0.5400357	63.6482889652252	-0.6396551
63.7303099632263	-0.5431718	63.7303099632263	-0.6400715
63.8123309612274	-0.545514	63.8123309612274	-0.6426136
63.8943519592285	-0.5473961	63.8943519592285	-0.6453322
63.9763729572296	-0.548921	63.9763729572296	-0.6472751
64.0583939552307	-0.5504341	64.0583939552307	-0.6489443
64.1404149532318	-0.5522843	64.1404149532318	-0.6500039
64.2224359512329	-0.5551546	64.2224359512329	-0.651436
64.304456949234	-0.5582572	64.304456949234	-0.6522948
64.3864779472351	-0.5601788	64.3864779472351	-0.6523169
64.4684989452362	-0.5616117	64.4684989452362	-0.652187
64.5505199432373	-0.5633931	64.5505199432373	-0.6537745
64.6325409412384	-0.5648918	64.6325409412384	-0.6558931
64.7145619392395	-0.5665597	64.7145619392395	-0.6578332
64.7965829372406	-0.5671495	64.7965829372406	-0.6588775
64.8786039352417	-0.5686868	64.8786039352417	-0.6596403
64.9606249332428	-0.571555	64.9606249332428	-0.661884
65.0426459312439	-0.573927	65.0426459312439	-0.6640522
65.124666929245	-0.5749938	65.124666929245	-0.665794
65.2066879272461	-0.575692	65.2066879272461	-0.6677426
65.2887089252472	-0.576237	65.2887089252472	-0.6693219
65.3707299232483	-0.5775598	65.3707299232483	-0.6707399
65.4527509212494	-0.5788973	65.4527509212494	-0.6717561
65.5347719192505	-0.5809612	65.5347719192505	-0.6731507
65.6167929172516	-0.5795948	65.6167929172516	-0.6748379
